time,latitude,longitude,analysed_sst
UTC,degrees_north,degrees_east,degree_C
2013-06-24T12:00:00Z,44.825,-124.175,15.25
2013-06-24T12:00:00Z,44.825,-124.125,15.23
2013-06-24T12:00:00Z,44.825,-124.075,15.22
2013-06-24T12:00:00Z,44.825,-124.025,NaN
2013-06-24T12:00:00Z,44.825,-123.975,NaN
2013-06-24T12:00:00Z,44.825,-123.925,NaN
2013-06-24T12:00:00Z,44.825,-123.875,NaN
2013-06-24T12:00:00Z,44.825,-123.825,NaN
2013-06-24T12:00:00Z,44.825,-123.775,NaN
2013-06-24T12:00:00Z,44.825,-123.725,NaN
2013-06-24T12:00:00Z,44.825,-123.675,NaN
2013-06-24T12:00:00Z,44.825,-123.625,NaN
2013-06-24T12:00:00Z,44.825,-123.575,NaN
2013-06-24T12:00:00Z,44.825,-123.525,NaN
2013-06-24T12:00:00Z,44.825,-123.475,NaN
2013-06-24T12:00:00Z,44.825,-123.425,NaN
2013-06-24T12:00:00Z,44.825,-123.375,NaN
2013-06-24T12:00:00Z,44.825,-123.325,NaN
2013-06-24T12:00:00Z,44.825,-123.275,NaN
2013-06-24T12:00:00Z,44.825,-123.225,NaN
2013-06-24T12:00:00Z,44.825,-123.175,NaN
2013-06-24T12:00:00Z,44.825,-123.125,NaN
2013-06-24T12:00:00Z,44.825,-123.075,NaN
2013-06-24T12:00:00Z,44.825,-123.025,NaN
2013-06-24T12:00:00Z,44.825,-122.975,NaN
2013-06-24T12:00:00Z,44.875,-126.975,15.09
2013-06-24T12:00:00Z,44.875,-126.925,15.15
2013-06-24T12:00:00Z,44.875,-126.875,15.200000000000001
2013-06-24T12:00:00Z,44.875,-126.825,15.25
2013-06-24T12:00:00Z,44.875,-126.775,15.290000000000001
2013-06-24T12:00:00Z,44.875,-126.725,15.33
2013-06-24T12:00:00Z,44.875,-126.675,15.370000000000001
2013-06-24T12:00:00Z,44.875,-126.625,15.42
2013-06-24T12:00:00Z,44.875,-126.575,15.48
2013-06-24T12:00:00Z,44.875,-126.525,15.530000000000001
2013-06-24T12:00:00Z,44.875,-126.475,15.6
2013-06-24T12:00:00Z,44.875,-126.425,15.66
2013-06-24T12:00:00Z,44.875,-126.375,15.72
2013-06-24T12:00:00Z,44.875,-126.325,15.780000000000001
2013-06-24T12:00:00Z,44.875,-126.275,15.83
2013-06-24T12:00:00Z,44.875,-126.225,15.870000000000001
2013-06-24T12:00:00Z,44.875,-126.175,15.91
2013-06-24T12:00:00Z,44.875,-126.125,15.93
2013-06-24T12:00:00Z,44.875,-126.075,15.950000000000001
2013-06-24T12:00:00Z,44.875,-126.025,15.950000000000001
2013-06-24T12:00:00Z,44.875,-125.975,15.93
2013-06-24T12:00:00Z,44.875,-125.925,15.91
2013-06-24T12:00:00Z,44.875,-125.875,15.88
2013-06-24T12:00:00Z,44.875,-125.825,15.85
2013-06-24T12:00:00Z,44.875,-125.775,15.81
2013-06-24T12:00:00Z,44.875,-125.725,15.790000000000001
2013-06-24T12:00:00Z,44.875,-125.675,15.77
2013-06-24T12:00:00Z,44.875,-125.625,15.76
2013-06-24T12:00:00Z,44.875,-125.575,15.76
2013-06-24T12:00:00Z,44.875,-125.525,15.77
2013-06-24T12:00:00Z,44.875,-125.475,15.780000000000001
2013-06-24T12:00:00Z,44.875,-125.425,15.790000000000001
2013-06-24T12:00:00Z,44.875,-125.375,15.8
2013-06-24T12:00:00Z,44.875,-125.325,15.81
2013-06-24T12:00:00Z,44.875,-125.275,15.82
2013-06-24T12:00:00Z,44.875,-125.225,15.84
2013-06-24T12:00:00Z,44.875,-125.175,15.870000000000001
2013-06-24T12:00:00Z,44.875,-125.125,15.9
2013-06-24T12:00:00Z,44.875,-125.075,15.950000000000001
2013-06-24T12:00:00Z,44.875,-125.025,16.0
2013-06-24T12:00:00Z,44.875,-124.975,16.05
2013-06-24T12:00:00Z,44.875,-124.925,16.1
2013-06-24T12:00:00Z,44.875,-124.875,16.14
2013-06-24T12:00:00Z,44.875,-124.825,16.17
2013-06-24T12:00:00Z,44.875,-124.775,16.17
2013-06-24T12:00:00Z,44.875,-124.725,16.14
2013-06-24T12:00:00Z,44.875,-124.675,16.080000000000002
2013-06-24T12:00:00Z,44.875,-124.625,16.01
2013-06-24T12:00:00Z,44.875,-124.575,15.92
2013-06-24T12:00:00Z,44.875,-124.525,15.84
2013-06-24T12:00:00Z,44.875,-124.475,15.75
2013-06-24T12:00:00Z,44.875,-124.425,15.67
2013-06-24T12:00:00Z,44.875,-124.375,15.59
2013-06-24T12:00:00Z,44.875,-124.325,15.51
2013-06-24T12:00:00Z,44.875,-124.275,15.44
2013-06-24T12:00:00Z,44.875,-124.225,15.370000000000001
2013-06-24T12:00:00Z,44.875,-124.175,15.33
2013-06-24T12:00:00Z,44.875,-124.125,15.31
2013-06-24T12:00:00Z,44.875,-124.075,15.3
2013-06-24T12:00:00Z,44.875,-124.025,15.3
2013-06-24T12:00:00Z,44.875,-123.975,NaN
2013-06-24T12:00:00Z,44.875,-123.925,NaN
2013-06-24T12:00:00Z,44.875,-123.875,NaN
2013-06-24T12:00:00Z,44.875,-123.825,NaN
2013-06-24T12:00:00Z,44.875,-123.775,NaN
2013-06-24T12:00:00Z,44.875,-123.725,NaN
2013-06-24T12:00:00Z,44.875,-123.675,NaN
2013-06-24T12:00:00Z,44.875,-123.625,NaN
2013-06-24T12:00:00Z,44.875,-123.575,NaN
2013-06-24T12:00:00Z,44.875,-123.525,NaN
2013-06-24T12:00:00Z,44.875,-123.475,NaN
2013-06-24T12:00:00Z,44.875,-123.425,NaN
2013-06-24T12:00:00Z,44.875,-123.375,NaN
2013-06-24T12:00:00Z,44.875,-123.325,NaN
2013-06-24T12:00:00Z,44.875,-123.275,NaN
2013-06-24T12:00:00Z,44.875,-123.225,NaN
2013-06-24T12:00:00Z,44.875,-123.175,NaN
2013-06-24T12:00:00Z,44.875,-123.125,NaN
2013-06-24T12:00:00Z,44.875,-123.075,NaN
2013-06-24T12:00:00Z,44.875,-123.025,NaN
2013-06-24T12:00:00Z,44.875,-122.975,NaN
2013-06-24T12:00:00Z,44.925,-126.975,15.1
2013-06-24T12:00:00Z,44.925,-126.925,15.16
2013-06-24T12:00:00Z,44.925,-126.875,15.21
2013-06-24T12:00:00Z,44.925,-126.825,15.26
2013-06-24T12:00:00Z,44.925,-126.775,15.31
2013-06-24T12:00:00Z,44.925,-126.725,15.35
2013-06-24T12:00:00Z,44.925,-126.675,15.39
2013-06-24T12:00:00Z,44.925,-126.625,15.44
2013-06-24T12:00:00Z,44.925,-126.575,15.49
2013-06-24T12:00:00Z,44.925,-126.525,15.55
2013-06-24T12:00:00Z,44.925,-126.475,15.620000000000001
2013-06-24T12:00:00Z,44.925,-126.425,15.68
2013-06-24T12:00:00Z,44.925,-126.375,15.74
2013-06-24T12:00:00Z,44.925,-126.325,15.8
2013-06-24T12:00:00Z,44.925,-126.275,15.85
2013-06-24T12:00:00Z,44.925,-126.225,15.9
2013-06-24T12:00:00Z,44.925,-126.175,15.93
2013-06-24T12:00:00Z,44.925,-126.125,15.96
2013-06-24T12:00:00Z,44.925,-126.075,15.97
2013-06-24T12:00:00Z,44.925,-126.025,15.97
2013-06-24T12:00:00Z,44.925,-125.975,15.950000000000001
2013-06-24T12:00:00Z,44.925,-125.925,15.92
2013-06-24T12:00:00Z,44.925,-125.875,15.88
2013-06-24T12:00:00Z,44.925,-125.825,15.85
2013-06-24T12:00:00Z,44.925,-125.775,15.81
2013-06-24T12:00:00Z,44.925,-125.725,15.790000000000001
2013-06-24T12:00:00Z,44.925,-125.675,15.780000000000001
2013-06-24T12:00:00Z,44.925,-125.625,15.77
2013-06-24T12:00:00Z,44.925,-125.575,15.780000000000001
2013-06-24T12:00:00Z,44.925,-125.525,15.790000000000001
2013-06-24T12:00:00Z,44.925,-125.475,15.81
2013-06-24T12:00:00Z,44.925,-125.425,15.83
2013-06-24T12:00:00Z,44.925,-125.375,15.84
2013-06-24T12:00:00Z,44.925,-125.325,15.860000000000001
2013-06-24T12:00:00Z,44.925,-125.275,15.88
2013-06-24T12:00:00Z,44.925,-125.225,15.9
2013-06-24T12:00:00Z,44.925,-125.175,15.93
2013-06-24T12:00:00Z,44.925,-125.125,15.96
2013-06-24T12:00:00Z,44.925,-125.075,16.01
2013-06-24T12:00:00Z,44.925,-125.025,16.05
2013-06-24T12:00:00Z,44.925,-124.975,16.1
2013-06-24T12:00:00Z,44.925,-124.925,16.14
2013-06-24T12:00:00Z,44.925,-124.875,16.17
2013-06-24T12:00:00Z,44.925,-124.825,16.19
2013-06-24T12:00:00Z,44.925,-124.775,16.19
2013-06-24T12:00:00Z,44.925,-124.725,16.16
2013-06-24T12:00:00Z,44.925,-124.675,16.11
2013-06-24T12:00:00Z,44.925,-124.625,16.04
2013-06-24T12:00:00Z,44.925,-124.575,15.96
2013-06-24T12:00:00Z,44.925,-124.525,15.88
2013-06-24T12:00:00Z,44.925,-124.475,15.81
2013-06-24T12:00:00Z,44.925,-124.425,15.73
2013-06-24T12:00:00Z,44.925,-124.375,15.65
2013-06-24T12:00:00Z,44.925,-124.325,15.58
2013-06-24T12:00:00Z,44.925,-124.275,15.51
2013-06-24T12:00:00Z,44.925,-124.225,15.450000000000001
2013-06-24T12:00:00Z,44.925,-124.175,15.41
2013-06-24T12:00:00Z,44.925,-124.125,15.38
2013-06-24T12:00:00Z,44.925,-124.075,15.36
2013-06-24T12:00:00Z,44.925,-124.025,15.36
2013-06-24T12:00:00Z,44.925,-123.975,NaN
2013-06-24T12:00:00Z,44.925,-123.925,NaN
2013-06-24T12:00:00Z,44.925,-123.875,NaN
2013-06-24T12:00:00Z,44.925,-123.825,NaN
2013-06-24T12:00:00Z,44.925,-123.775,NaN
2013-06-24T12:00:00Z,44.925,-123.725,NaN
2013-06-24T12:00:00Z,44.925,-123.675,NaN
2013-06-24T12:00:00Z,44.925,-123.625,NaN
2013-06-24T12:00:00Z,44.925,-123.575,NaN
2013-06-24T12:00:00Z,44.925,-123.525,NaN
2013-06-24T12:00:00Z,44.925,-123.475,NaN
2013-06-24T12:00:00Z,44.925,-123.425,NaN
2013-06-24T12:00:00Z,44.925,-123.375,NaN
2013-06-24T12:00:00Z,44.925,-123.325,NaN
2013-06-24T12:00:00Z,44.925,-123.275,NaN
2013-06-24T12:00:00Z,44.925,-123.225,NaN
2013-06-24T12:00:00Z,44.925,-123.175,NaN
2013-06-24T12:00:00Z,44.925,-123.125,NaN
2013-06-24T12:00:00Z,44.925,-123.075,NaN
2013-06-24T12:00:00Z,44.925,-123.025,NaN
2013-06-24T12:00:00Z,44.925,-122.975,NaN
2013-06-24T12:00:00Z,44.975,-126.975,15.11
2013-06-24T12:00:00Z,44.975,-126.925,15.17
2013-06-24T12:00:00Z,44.975,-126.875,15.22
2013-06-24T12:00:00Z,44.975,-126.825,15.280000000000001
2013-06-24T12:00:00Z,44.975,-126.775,15.32
2013-06-24T12:00:00Z,44.975,-126.725,15.370000000000001
2013-06-24T12:00:00Z,44.975,-126.675,15.41
2013-06-24T12:00:00Z,44.975,-126.625,15.46
2013-06-24T12:00:00Z,44.975,-126.575,15.52
2013-06-24T12:00:00Z,44.975,-126.525,15.57
2013-06-24T12:00:00Z,44.975,-126.475,15.64
2013-06-24T12:00:00Z,44.975,-126.425,15.700000000000001
2013-06-24T12:00:00Z,44.975,-126.375,15.76
2013-06-24T12:00:00Z,44.975,-126.325,15.82
2013-06-24T12:00:00Z,44.975,-126.275,15.870000000000001
2013-06-24T12:00:00Z,44.975,-126.225,15.91
2013-06-24T12:00:00Z,44.975,-126.175,15.950000000000001
2013-06-24T12:00:00Z,44.975,-126.125,15.98
2013-06-24T12:00:00Z,44.975,-126.075,15.99
2013-06-24T12:00:00Z,44.975,-126.025,15.98
2013-06-24T12:00:00Z,44.975,-125.975,15.950000000000001
2013-06-24T12:00:00Z,44.975,-125.925,15.92
2013-06-24T12:00:00Z,44.975,-125.875,15.88
2013-06-24T12:00:00Z,44.975,-125.825,15.84
2013-06-24T12:00:00Z,44.975,-125.775,15.81
2013-06-24T12:00:00Z,44.975,-125.725,15.790000000000001
2013-06-24T12:00:00Z,44.975,-125.675,15.790000000000001
2013-06-24T12:00:00Z,44.975,-125.625,15.790000000000001
2013-06-24T12:00:00Z,44.975,-125.575,15.8
2013-06-24T12:00:00Z,44.975,-125.525,15.82
2013-06-24T12:00:00Z,44.975,-125.475,15.85
2013-06-24T12:00:00Z,44.975,-125.425,15.870000000000001
2013-06-24T12:00:00Z,44.975,-125.375,15.89
2013-06-24T12:00:00Z,44.975,-125.325,15.91
2013-06-24T12:00:00Z,44.975,-125.275,15.94
2013-06-24T12:00:00Z,44.975,-125.225,15.96
2013-06-24T12:00:00Z,44.975,-125.175,15.99
2013-06-24T12:00:00Z,44.975,-125.125,16.02
2013-06-24T12:00:00Z,44.975,-125.075,16.06
2013-06-24T12:00:00Z,44.975,-125.025,16.1
2013-06-24T12:00:00Z,44.975,-124.975,16.14
2013-06-24T12:00:00Z,44.975,-124.925,16.18
2013-06-24T12:00:00Z,44.975,-124.875,16.2
2013-06-24T12:00:00Z,44.975,-124.825,16.21
2013-06-24T12:00:00Z,44.975,-124.775,16.2
2013-06-24T12:00:00Z,44.975,-124.725,16.17
2013-06-24T12:00:00Z,44.975,-124.675,16.12
2013-06-24T12:00:00Z,44.975,-124.625,16.06
2013-06-24T12:00:00Z,44.975,-124.575,15.99
2013-06-24T12:00:00Z,44.975,-124.525,15.91
2013-06-24T12:00:00Z,44.975,-124.475,15.84
2013-06-24T12:00:00Z,44.975,-124.425,15.77
2013-06-24T12:00:00Z,44.975,-124.375,15.700000000000001
2013-06-24T12:00:00Z,44.975,-124.325,15.64
2013-06-24T12:00:00Z,44.975,-124.275,15.58
2013-06-24T12:00:00Z,44.975,-124.225,15.530000000000001
2013-06-24T12:00:00Z,44.975,-124.175,15.48
2013-06-24T12:00:00Z,44.975,-124.125,15.450000000000001
2013-06-24T12:00:00Z,44.975,-124.075,15.44
2013-06-24T12:00:00Z,44.975,-124.025,15.44
2013-06-24T12:00:00Z,44.975,-123.975,NaN
2013-06-24T12:00:00Z,44.975,-123.925,NaN
2013-06-24T12:00:00Z,44.975,-123.875,NaN
2013-06-24T12:00:00Z,44.975,-123.825,NaN
2013-06-24T12:00:00Z,44.975,-123.775,NaN
2013-06-24T12:00:00Z,44.975,-123.725,NaN
2013-06-24T12:00:00Z,44.975,-123.675,NaN
2013-06-24T12:00:00Z,44.975,-123.625,NaN
2013-06-24T12:00:00Z,44.975,-123.575,NaN
2013-06-24T12:00:00Z,44.975,-123.525,NaN
2013-06-24T12:00:00Z,44.975,-123.475,NaN
2013-06-24T12:00:00Z,44.975,-123.425,NaN
2013-06-24T12:00:00Z,44.975,-123.375,NaN
2013-06-24T12:00:00Z,44.975,-123.325,NaN
2013-06-24T12:00:00Z,44.975,-123.275,NaN
2013-06-24T12:00:00Z,44.975,-123.225,NaN
2013-06-24T12:00:00Z,44.975,-123.175,NaN
2013-06-24T12:00:00Z,44.975,-123.125,NaN
2013-06-24T12:00:00Z,44.975,-123.075,NaN
2013-06-24T12:00:00Z,44.975,-123.025,NaN
2013-06-24T12:00:00Z,44.975,-122.975,NaN
2013-06-24T12:00:00Z,45.025,-126.975,15.120000000000001
2013-06-24T12:00:00Z,45.025,-126.925,15.18
2013-06-24T12:00:00Z,45.025,-126.875,15.24
2013-06-24T12:00:00Z,45.025,-126.825,15.290000000000001
2013-06-24T12:00:00Z,45.025,-126.775,15.34
2013-06-24T12:00:00Z,45.025,-126.725,15.39
2013-06-24T12:00:00Z,45.025,-126.675,15.44
2013-06-24T12:00:00Z,45.025,-126.625,15.48
2013-06-24T12:00:00Z,45.025,-126.575,15.540000000000001
2013-06-24T12:00:00Z,45.025,-126.525,15.59
2013-06-24T12:00:00Z,45.025,-126.475,15.65
2013-06-24T12:00:00Z,45.025,-126.425,15.71
2013-06-24T12:00:00Z,45.025,-126.375,15.77
2013-06-24T12:00:00Z,45.025,-126.325,15.82
2013-06-24T12:00:00Z,45.025,-126.275,15.870000000000001
2013-06-24T12:00:00Z,45.025,-126.225,15.92
2013-06-24T12:00:00Z,45.025,-126.175,15.950000000000001
2013-06-24T12:00:00Z,45.025,-126.125,15.98
2013-06-24T12:00:00Z,45.025,-126.075,15.99
2013-06-24T12:00:00Z,45.025,-126.025,15.98
2013-06-24T12:00:00Z,45.025,-125.975,15.950000000000001
2013-06-24T12:00:00Z,45.025,-125.925,15.91
2013-06-24T12:00:00Z,45.025,-125.875,15.870000000000001
2013-06-24T12:00:00Z,45.025,-125.825,15.84
2013-06-24T12:00:00Z,45.025,-125.775,15.82
2013-06-24T12:00:00Z,45.025,-125.725,15.8
2013-06-24T12:00:00Z,45.025,-125.675,15.8
2013-06-24T12:00:00Z,45.025,-125.625,15.81
2013-06-24T12:00:00Z,45.025,-125.575,15.83
2013-06-24T12:00:00Z,45.025,-125.525,15.860000000000001
2013-06-24T12:00:00Z,45.025,-125.475,15.88
2013-06-24T12:00:00Z,45.025,-125.425,15.91
2013-06-24T12:00:00Z,45.025,-125.375,15.94
2013-06-24T12:00:00Z,45.025,-125.325,15.97
2013-06-24T12:00:00Z,45.025,-125.275,15.99
2013-06-24T12:00:00Z,45.025,-125.225,16.02
2013-06-24T12:00:00Z,45.025,-125.175,16.04
2013-06-24T12:00:00Z,45.025,-125.125,16.080000000000002
2013-06-24T12:00:00Z,45.025,-125.075,16.11
2013-06-24T12:00:00Z,45.025,-125.025,16.15
2013-06-24T12:00:00Z,45.025,-124.975,16.18
2013-06-24T12:00:00Z,45.025,-124.925,16.2
2013-06-24T12:00:00Z,45.025,-124.875,16.21
2013-06-24T12:00:00Z,45.025,-124.825,16.21
2013-06-24T12:00:00Z,45.025,-124.775,16.2
2013-06-24T12:00:00Z,45.025,-124.725,16.17
2013-06-24T12:00:00Z,45.025,-124.675,16.12
2013-06-24T12:00:00Z,45.025,-124.625,16.06
2013-06-24T12:00:00Z,45.025,-124.575,15.99
2013-06-24T12:00:00Z,45.025,-124.525,15.92
2013-06-24T12:00:00Z,45.025,-124.475,15.85
2013-06-24T12:00:00Z,45.025,-124.425,15.790000000000001
2013-06-24T12:00:00Z,45.025,-124.375,15.74
2013-06-24T12:00:00Z,45.025,-124.325,15.69
2013-06-24T12:00:00Z,45.025,-124.275,15.64
2013-06-24T12:00:00Z,45.025,-124.225,15.59
2013-06-24T12:00:00Z,45.025,-124.175,15.55
2013-06-24T12:00:00Z,45.025,-124.125,15.52
2013-06-24T12:00:00Z,45.025,-124.075,15.51
2013-06-24T12:00:00Z,45.025,-124.025,15.5
2013-06-24T12:00:00Z,45.025,-123.975,NaN
2013-06-24T12:00:00Z,45.025,-123.925,NaN
2013-06-24T12:00:00Z,45.025,-123.875,NaN
2013-06-24T12:00:00Z,45.025,-123.825,NaN
2013-06-24T12:00:00Z,45.025,-123.775,NaN
2013-06-24T12:00:00Z,45.025,-123.725,NaN
2013-06-24T12:00:00Z,45.025,-123.675,NaN
2013-06-24T12:00:00Z,45.025,-123.625,NaN
2013-06-24T12:00:00Z,45.025,-123.575,NaN
2013-06-24T12:00:00Z,45.025,-123.525,NaN
2013-06-24T12:00:00Z,45.025,-123.475,NaN
2013-06-24T12:00:00Z,45.025,-123.425,NaN
2013-06-24T12:00:00Z,45.025,-123.375,NaN
2013-06-24T12:00:00Z,45.025,-123.325,NaN
2013-06-24T12:00:00Z,45.025,-123.275,NaN
2013-06-24T12:00:00Z,45.025,-123.225,NaN
2013-06-24T12:00:00Z,45.025,-123.175,NaN
2013-06-24T12:00:00Z,45.025,-123.125,NaN
2013-06-24T12:00:00Z,45.025,-123.075,NaN
2013-06-24T12:00:00Z,45.025,-123.025,NaN
2013-06-24T12:00:00Z,45.025,-122.975,NaN
2013-06-24T12:00:00Z,45.075,-126.975,15.13
2013-06-24T12:00:00Z,45.075,-126.925,15.19
2013-06-24T12:00:00Z,45.075,-126.875,15.25
2013-06-24T12:00:00Z,45.075,-126.825,15.31
2013-06-24T12:00:00Z,45.075,-126.775,15.36
2013-06-24T12:00:00Z,45.075,-126.725,15.41
2013-06-24T12:00:00Z,45.075,-126.675,15.450000000000001
2013-06-24T12:00:00Z,45.075,-126.625,15.5
2013-06-24T12:00:00Z,45.075,-126.575,15.55
2013-06-24T12:00:00Z,45.075,-126.525,15.6
2013-06-24T12:00:00Z,45.075,-126.475,15.66
2013-06-24T12:00:00Z,45.075,-126.425,15.71
2013-06-24T12:00:00Z,45.075,-126.375,15.77
2013-06-24T12:00:00Z,45.075,-126.325,15.82
2013-06-24T12:00:00Z,45.075,-126.275,15.870000000000001
2013-06-24T12:00:00Z,45.075,-126.225,15.91
2013-06-24T12:00:00Z,45.075,-126.175,15.950000000000001
2013-06-24T12:00:00Z,45.075,-126.125,15.97
2013-06-24T12:00:00Z,45.075,-126.075,15.98
2013-06-24T12:00:00Z,45.075,-126.025,15.97
2013-06-24T12:00:00Z,45.075,-125.975,15.950000000000001
2013-06-24T12:00:00Z,45.075,-125.925,15.91
2013-06-24T12:00:00Z,45.075,-125.875,15.870000000000001
2013-06-24T12:00:00Z,45.075,-125.825,15.85
2013-06-24T12:00:00Z,45.075,-125.775,15.83
2013-06-24T12:00:00Z,45.075,-125.725,15.82
2013-06-24T12:00:00Z,45.075,-125.675,15.83
2013-06-24T12:00:00Z,45.075,-125.625,15.84
2013-06-24T12:00:00Z,45.075,-125.575,15.860000000000001
2013-06-24T12:00:00Z,45.075,-125.525,15.89
2013-06-24T12:00:00Z,45.075,-125.475,15.92
2013-06-24T12:00:00Z,45.075,-125.425,15.950000000000001
2013-06-24T12:00:00Z,45.075,-125.375,15.98
2013-06-24T12:00:00Z,45.075,-125.325,16.01
2013-06-24T12:00:00Z,45.075,-125.275,16.03
2013-06-24T12:00:00Z,45.075,-125.225,16.06
2013-06-24T12:00:00Z,45.075,-125.175,16.09
2013-06-24T12:00:00Z,45.075,-125.125,16.12
2013-06-24T12:00:00Z,45.075,-125.075,16.15
2013-06-24T12:00:00Z,45.075,-125.025,16.18
2013-06-24T12:00:00Z,45.075,-124.975,16.2
2013-06-24T12:00:00Z,45.075,-124.925,16.21
2013-06-24T12:00:00Z,45.075,-124.875,16.21
2013-06-24T12:00:00Z,45.075,-124.825,16.2
2013-06-24T12:00:00Z,45.075,-124.775,16.18
2013-06-24T12:00:00Z,45.075,-124.725,16.15
2013-06-24T12:00:00Z,45.075,-124.675,16.1
2013-06-24T12:00:00Z,45.075,-124.625,16.04
2013-06-24T12:00:00Z,45.075,-124.575,15.98
2013-06-24T12:00:00Z,45.075,-124.525,15.91
2013-06-24T12:00:00Z,45.075,-124.475,15.860000000000001
2013-06-24T12:00:00Z,45.075,-124.425,15.81
2013-06-24T12:00:00Z,45.075,-124.375,15.77
2013-06-24T12:00:00Z,45.075,-124.325,15.73
2013-06-24T12:00:00Z,45.075,-124.275,15.69
2013-06-24T12:00:00Z,45.075,-124.225,15.65
2013-06-24T12:00:00Z,45.075,-124.175,15.610000000000001
2013-06-24T12:00:00Z,45.075,-124.125,15.58
2013-06-24T12:00:00Z,45.075,-124.075,15.56
2013-06-24T12:00:00Z,45.075,-124.025,15.55
2013-06-24T12:00:00Z,45.075,-123.975,15.55
2013-06-24T12:00:00Z,45.075,-123.925,NaN
2013-06-24T12:00:00Z,45.075,-123.875,NaN
2013-06-24T12:00:00Z,45.075,-123.825,NaN
2013-06-24T12:00:00Z,45.075,-123.775,NaN
2013-06-24T12:00:00Z,45.075,-123.725,NaN
2013-06-24T12:00:00Z,45.075,-123.675,NaN
2013-06-24T12:00:00Z,45.075,-123.625,NaN
2013-06-24T12:00:00Z,45.075,-123.575,NaN
2013-06-24T12:00:00Z,45.075,-123.525,NaN
2013-06-24T12:00:00Z,45.075,-123.475,NaN
2013-06-24T12:00:00Z,45.075,-123.425,NaN
2013-06-24T12:00:00Z,45.075,-123.375,NaN
2013-06-24T12:00:00Z,45.075,-123.325,NaN
2013-06-24T12:00:00Z,45.075,-123.275,NaN
2013-06-24T12:00:00Z,45.075,-123.225,NaN
2013-06-24T12:00:00Z,45.075,-123.175,NaN
2013-06-24T12:00:00Z,45.075,-123.125,NaN
2013-06-24T12:00:00Z,45.075,-123.075,NaN
2013-06-24T12:00:00Z,45.075,-123.025,NaN
2013-06-24T12:00:00Z,45.075,-122.975,NaN
2013-06-24T12:00:00Z,45.125,-126.975,15.13
2013-06-24T12:00:00Z,45.125,-126.925,15.200000000000001
2013-06-24T12:00:00Z,45.125,-126.875,15.26
2013-06-24T12:00:00Z,45.125,-126.825,15.32
2013-06-24T12:00:00Z,45.125,-126.775,15.370000000000001
2013-06-24T12:00:00Z,45.125,-126.725,15.42
2013-06-24T12:00:00Z,45.125,-126.675,15.47
2013-06-24T12:00:00Z,45.125,-126.625,15.51
2013-06-24T12:00:00Z,45.125,-126.575,15.56
2013-06-24T12:00:00Z,45.125,-126.525,15.6
2013-06-24T12:00:00Z,45.125,-126.475,15.65
2013-06-24T12:00:00Z,45.125,-126.425,15.700000000000001
2013-06-24T12:00:00Z,45.125,-126.375,15.75
2013-06-24T12:00:00Z,45.125,-126.325,15.8
2013-06-24T12:00:00Z,45.125,-126.275,15.85
2013-06-24T12:00:00Z,45.125,-126.225,15.89
2013-06-24T12:00:00Z,45.125,-126.175,15.93
2013-06-24T12:00:00Z,45.125,-126.125,15.950000000000001
2013-06-24T12:00:00Z,45.125,-126.075,15.97
2013-06-24T12:00:00Z,45.125,-126.025,15.96
2013-06-24T12:00:00Z,45.125,-125.975,15.94
2013-06-24T12:00:00Z,45.125,-125.925,15.91
2013-06-24T12:00:00Z,45.125,-125.875,15.88
2013-06-24T12:00:00Z,45.125,-125.825,15.860000000000001
2013-06-24T12:00:00Z,45.125,-125.775,15.85
2013-06-24T12:00:00Z,45.125,-125.725,15.85
2013-06-24T12:00:00Z,45.125,-125.675,15.860000000000001
2013-06-24T12:00:00Z,45.125,-125.625,15.870000000000001
2013-06-24T12:00:00Z,45.125,-125.575,15.89
2013-06-24T12:00:00Z,45.125,-125.525,15.92
2013-06-24T12:00:00Z,45.125,-125.475,15.94
2013-06-24T12:00:00Z,45.125,-125.425,15.98
2013-06-24T12:00:00Z,45.125,-125.375,16.01
2013-06-24T12:00:00Z,45.125,-125.325,16.03
2013-06-24T12:00:00Z,45.125,-125.275,16.06
2013-06-24T12:00:00Z,45.125,-125.225,16.09
2013-06-24T12:00:00Z,45.125,-125.175,16.12
2013-06-24T12:00:00Z,45.125,-125.125,16.15
2013-06-24T12:00:00Z,45.125,-125.075,16.18
2013-06-24T12:00:00Z,45.125,-125.025,16.19
2013-06-24T12:00:00Z,45.125,-124.975,16.2
2013-06-24T12:00:00Z,45.125,-124.925,16.2
2013-06-24T12:00:00Z,45.125,-124.875,16.19
2013-06-24T12:00:00Z,45.125,-124.825,16.18
2013-06-24T12:00:00Z,45.125,-124.775,16.15
2013-06-24T12:00:00Z,45.125,-124.725,16.12
2013-06-24T12:00:00Z,45.125,-124.675,16.07
2013-06-24T12:00:00Z,45.125,-124.625,16.01
2013-06-24T12:00:00Z,45.125,-124.575,15.96
2013-06-24T12:00:00Z,45.125,-124.525,15.9
2013-06-24T12:00:00Z,45.125,-124.475,15.860000000000001
2013-06-24T12:00:00Z,45.125,-124.425,15.82
2013-06-24T12:00:00Z,45.125,-124.375,15.790000000000001
2013-06-24T12:00:00Z,45.125,-124.325,15.77
2013-06-24T12:00:00Z,45.125,-124.275,15.74
2013-06-24T12:00:00Z,45.125,-124.225,15.71
2013-06-24T12:00:00Z,45.125,-124.175,15.67
2013-06-24T12:00:00Z,45.125,-124.125,15.64
2013-06-24T12:00:00Z,45.125,-124.075,15.610000000000001
